fingersSpread,2,6,-14.875,-14.125,-13.5,-12.875,-13.0625,-11.5625,-9.375,-7.625,-5.25,-4.625,-4.5,-3.125,-2,-2.75,-0.8125,-1.375,-1.875,-0.4375,-1.875,1.125,3.4375,4.8125,3.4375,2.375,4.4375,5.3125,13.3125,12.4375,3.6875,-0.375,-4.3125,2.25,2.8125,3.0625,3.25,-2.3125,-12.1875,-4.25,6.1875,13.25,15.3125,21.625,22.625,18.5,11.1875,8.5625,9.5625,10,6.1875,-0.5,-0.5625,2.4375,8.125,6.3125,0.625,-5.9375,-8.375,-12.6875,-8.625,-2,-3.9375,-14.375,-9.9375,-0.375,1.4375,-4.5,-5.625,1.1875,4.0625,4.1875,-2.0625,-0.4375,1.8125,2.0625,0.8125,-1.6875,1.1875,1.125,-1.4375,-0.5625,4.875,5.4375,0.3125,-6.6875,-1.4375,0.8125,-3.5625,-14,-12.875,3.25,8.8125,10.0625,-8.8125,-13.75,-3,5.9375,3,-13.8125,-20.25,-16.1875,-10.8125,-5.8125,-9.5,-13.375,-12.6875,-16.1875,-15.9375,-14.625,-9.75,-0.0625,-11.6875,-5.25,-7.625,-9.125,-10.4375,-9.4375,-5.6875,-1.75,3.1875,7,5.875,1.875,3.125,3.1875,0.1875,-4.375,-6.75,-2.9375,1.9375,3.0625,0.5,-3.125,-4.625,-4.0625,-3.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,2,7,5.375,3,1.5,4.1875,4,4.5625,2.75,0.8125,2.3125,2.375,0.75,-1.625,-3.625,-3,-3,0.75,2,4.875,1.25,-1,-0.8125,-0.375,2,3.75,0.5,-1.75,-1.0625,1.125,3.125,1.125,0.5625,4.125,9.4375,5.375,8.5625,17.4375,18.8125,12.375,-3.0625,-7.75,3.625,13.3125,18.9375,7.3125,5.75,7.25,13.375,0.875,1.75,-1.1875,-16.75,-4,-1.6875,0.9375,3.375,-4.3125,-4.0625,-1.9375,1.125,1.125,-1.8125,-8.875,-6.625,-4.25,2.625,6.875,3.4375,3.625,0.625,6.1875,9.3125,6.1875,3.75,-0.5,-6.625,-5.875,-1,17.4375,26.8125,20.25,2.25,-11.875,-9.0625,11.6875,24.6875,12.875,-3.9375,-8.25,6,17.0625,3.8125,-13.25,-18.875,-0.75,3.25,-11.375,-30.875,-46.3125,-42.625,-20.25,-0.125,-1.0625,-20.0625,-26,-12.5625,-6.125,-11.0625,-9.3125,-3.875,1.9375,-0.3125,-7.0625,-7,-3.8125,-0.0625,-1.9375,3.125,6.4375,16.125,11.0625,0.375,2.5625,5.625,14.5,13.75,2.9375,-11.5,-14.125,-1.875,12.8125,23.3125,24.75,14.9375,1.5625,-5.0625,-7.625,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,2,8,1.5625,1.125,-0.375,-1.8125,-1.4375,-1.4375,-0.8125,0.5,0.4375,-0.4375,-1.5625,-1.9375,-1.0625,-1.125,-0.75,-0.4375,1.625,1.5625,1.9375,1.0625,0.9375,2.0625,4.625,3.6875,1.0625,-0.375,-0.125,0.375,-0.25,0,2.8125,15.625,30.75,18.1875,-9.1875,-2.8125,-6.6875,-5.9375,7.875,12.8125,6.5,2.25,3.9375,-0.5625,-3.125,-4.8125,-7.5,-9.875,-4,3.875,8.4375,9.125,5.625,-0.625,-8.0625,-10.5625,-7.375,-1.3125,4.0625,6.3125,3.3125,7.5,7.25,3.0625,-2.875,-1.4375,1.9375,7.1875,0.9375,-5.5,-4.75,1.5,3.125,-6.5625,-11.875,-1.6875,4.25,-7.25,-16.6875,-8.25,1.75,-2.1875,-6.4375,-2.375,8.75,8.75,-2.3125,-4.625,-3.5,-3.875,0.5,1.8125,-4.9375,-6.9375,-3.25,1.5625,-1.5,-7.8125,-10.3125,-1.875,-0.6875,-13.4375,-17.875,-12.125,-9.4375,-8.625,-8.5625,-0.375,6.8125,2.1875,-5,-14.5625,-24.125,-23.625,-16.4375,-6.0625,0.625,4.4375,1.25,-4.375,-6.6875,-3.9375,-1.6875,-0.25,0.3125,1.625,6.125,7.9375,3.5625,-4.375,-8.4375,-3.5625,2.5,3.8125,-0.625,-5.6875,-6.6875,-5.25,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,2,9,12,11.25,10.6875,11.0625,11,11.5625,14.875,16.9375,14.25,6.4375,1.3125,-1.125,-3.75,-5.75,-5.625,-5.5625,-5.3125,-6.0625,-7.0625,-7.375,-6.5,-2.375,0.3125,-0.625,-2.3125,-0.375,3,3.125,-0.125,-1.0625,1.4375,3.4375,3.6875,4,3.75,5.5625,3.5625,1.9375,0.75,-1.25,-2.5625,-1.6875,0.1875,1,-0.625,-0.1875,0.75,-1.3125,-0.8125,-0.625,7.375,9.125,13.1875,18.625,11.5,-17.625,-14.6875,-6.3125,2,5.25,0.4375,-1.6875,-6.4375,-7.9375,-6.125,5.6875,9.4375,11.375,8.3125,3.375,3.0625,3.3125,1.625,7.75,16.625,25.5,26.25,16.5,8.3125,2.4375,6,9.5625,3.4375,-0.5625,-0.25,5.375,11.4375,6.75,-1.6875,-0.75,0.1875,-3.375,-22.375,-31,-16.5625,-1.5625,5.9375,-6.0625,-7.3125,2.875,8.6875,1.8125,-4.875,-5.8125,0.75,-0.0625,-3.5625,-7.9375,-7.875,3.5,5.1875,-5.0625,-5.8125,-7.4375,-2.875,-13.625,-10.4375,-6.25,-1.875,-8.125,-19.3125,-21,-7.25,-2.4375,5,4.375,-2.125,-4.75,-0.75,2.25,5.75,3.875,4.0625,10.5625,15.5,11.0625,1.5,-2.625,-2.0625,-0.625,-1.25,-3.3125,-4,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,0,0.6875,-0.9375,-0.4375,-0.6875,-0.5625,0.25,-1.625,0.6875,-0.1875,0.6875,-1,-1.0625,-1,-0.125,0.5625,-0.0625,-0.8125,0.25,0.0625,-0.625,0.3125,-1.1875,-1.375,-0.5625,0.75,8,6.5625,11.4375,10.0625,4.75,1.1875,-10.5,-16.875,-21.4375,-10.125,1.1875,11.9375,14.5,11.4375,7.8125,4,7.125,9.25,14.5625,8.3125,3.25,0.4375,-0.25,4.0625,1.9375,0.1875,1.25,-0.5,0.625,5.5,10.4375,6.5625,0.3125,-2,-6.375,-4.875,-3.1875,3.25,7.25,0.375,-7.3125,-10.8125,0.6875,4.5,0.0625,-6.8125,7.375,-1.125,-14.3125,-32.5,-11.1875,-10.875,-13.6875,-6.5,-34.375,8.1875,1.3125,-12.625,18.875,-10.25,16.375,9.8125,-9.375,10.4375,9.3125,12.6875,14.125,0.875,17.375,24,24.25,11,0.4375,1.9375,12.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,1,-0.375,-3.0625,-3.25,-0.75,1.5,4,2,1.25,-1.25,-2.5625,-1.1875,0.625,0.6875,0.3125,-0.125,1.5,3.0625,2.3125,0.75,-3,-4.625,-1.875,5.6875,12.6875,4.75,0.1875,13.625,9.5625,16.25,2.0625,7,10.5,-4.6875,-13.4375,-8.5,4.5625,18.3125,23.125,17.8125,9.875,2.375,1.9375,5.5,3.75,5.4375,11,16.6875,19.75,15.0625,5.4375,-3,4.625,13.75,11.5,-7,-17.875,-21.75,-9.0625,11,11.0625,-0.0625,-13.125,-13.625,-7.0625,-1.375,-9.4375,-13.0625,-11.6875,-7.0625,-4.625,-4.4375,-5.5625,-5.6875,-5.5,-4.625,-3.375,-5.8125,-7.75,-8.125,-12.5625,-11.9375,-3,2.6875,-10.3125,-6.1875,-5.5625,-8,-3.75,8,20.3125,24.5,23,14.125,-0.875,-6.4375,-17.5,-8.8125,0.25,-8.8125,-21.625,-36.4375,-12.875,3.875,-10.0625,-25.4375,-9.375,-29.125,-17.1875,-20.6875,-28.375,-19.1875,8.375,3.5625,-13.75,-32.4375,-23.6875,-6.9375,4.9375,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,2,-1.6875,-0.875,0.875,-1.5,-1.875,-0.4375,0.0625,2.3125,0.5625,-1.125,-0.75,0.4375,-0.5625,0.6875,1.5,-1.5,-0.4375,-2,-0.4375,1,4.3125,6.9375,2.5,18.8125,26.125,31.1875,54.75,68,50.25,-22.25,-48.1875,-26.875,2.5,11.1875,4.125,-6.5625,-7.8125,-2.3125,9.4375,20.9375,20.0625,7.75,2,-4.5,-2.125,5.3125,9.6875,6.625,-1.5,-3,0.375,2.375,3,8.3125,-4.4375,-11,-6.125,-12.375,-21.3125,-25.625,-17.3125,-13.6875,-12.9375,-12.125,-9.375,-6.25,-0.5625,2.6875,3.8125,-2.25,-8.625,-2.6875,0.4375,3.3125,8.625,6.4375,3.5,-1.4375,-10.6875,-8.5625,-2,-9.75,-14.5,-7.8125,2.625,5.625,-0.125,-8.75,-10.6875,-5.5,-5.25,-12.125,-11.875,-2.3125,6.9375,3.875,-4.6875,-6.1875,-1.6875,-3.3125,-4.4375,11.375,16.25,-7.9375,-16.9375,-30,-21.6875,-20.9375,-28.1875,-0.125,-18.0625,15.8125,16.25,-11.8125,-3.0625,-1.6875,7.75,3.375,-12.625,-17.625,-6.5,3.9375,5.9375,7.375,11.6875,5.875,10.5625,7.75,0.375,-1.875,5.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,3,1.875,0.875,2.5,2.625,5.5,4.5625,-0.6875,0.1875,2.25,6.0625,3.6875,5.75,1.3125,-3.5625,-4.25,-7.0625,-8.4375,-2.625,1.3125,2.875,2.4375,-0.6875,-2.6875,-1.5,-3.6875,-2.375,-3.125,0.3125,4.3125,9.8125,11,10.6875,11.0625,26.9375,26.3125,15.5,24.6875,14.75,11.25,4.8125,-5.25,10.9375,15,13.1875,4.125,1.4375,3.4375,-1.25,-2.9375,-2.75,-2.625,-1.0625,-6,-8.375,-8.375,-8.5625,-5.5,1,0,-4.4375,0.6875,7.5625,2.5,-2.4375,-2.8125,3.0625,1.6875,-9.25,-9.8125,-12.125,-14.75,-9.5,-4.0625,-2.5,-2.125,-5.1875,-4.6875,-0.1875,-1.125,1.6875,-1.375,-4.125,-2.9375,-4,-1.4375,-0.875,-1.5625,-3.9375,-4.4375,-9.6875,-12.125,2.625,-2.8125,-12.0625,-13.3125,-21.5625,-11,-20.1875,-20.625,-12.0625,-2.875,-1.5625,-6.8125,-4.875,0.375,5.25,6.625,3.75,0.0625,-3.4375,-3.6875,-4.375,-11.25,-20.25,-23.4375,-17.625,-6.8125,1.75,7.4375,6.75,1.8125,-1.75,-5.625,-5.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,4,-0.4375,-0.25,-1,-0.875,-0.3125,-0.75,-0.3125,-0.0625,0.375,-0.8125,0.4375,1.3125,-0.1875,-0.625,-1.3125,1.375,2.25,2.5625,0.375,-2.4375,-3.5625,-2.6875,-1.5625,0.0625,1.125,4.125,3.5,3.625,-0.5,-3.875,-0.375,5.25,6.6875,6.625,0.3125,-2.75,-2.0625,0.25,1.4375,5.875,10.5,4.5625,6.1875,10.5625,9.125,7.125,11.375,5.5,13.75,4.8125,8.0625,3.3125,2.875,4.75,9.9375,13.6875,14.75,10,3.4375,3.1875,3.1875,3.1875,11.375,5.5,8.4375,14.9375,17.125,16.625,9.5,3.125,0.75,7,9.5,-0.3125,-6.25,-0.375,10.8125,7.625,-3.8125,-17.125,-11,0.1875,-0.5,-10.25,-17.4375,-5.1875,6.125,5.9375,-1.875,-9,6.375,-2.3125,-15,-15.3125,-13.9375,-10.5,-1.3125,2.875,0.75,-1.9375,0.375,4.3125,-1.75,-10.25,-11.75,-8.1875,-1,-1.625,-1,-3.9375,-11.8125,-17,-32.6875,-37.875,-24.4375,-21.75,8.5625,10.875,-18.8125,-23.625,-12.875,-16.6875,-26.5625,-34.5625,-29,-12.25,5.875,7.5625,-1.4375,-11.875,-15.8125,-15.3125,-12.25,-6.5,2.375,15.3125,24,20.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,5,-0.125,-1.9375,-2.1875,-3.0625,-3.375,-3,-4.0625,-2.9375,-2.125,-2.0625,-1.8125,-0.9375,0.3125,0,-0.125,-0.9375,-1.0625,0,1.1875,1,0.1875,0.0625,0,-0.25,-0.625,0.4375,4.8125,6.5625,8.3125,7,8.6875,19.3125,24.5,25.9375,20.1875,9.1875,-7.1875,-9.3125,-7.0625,5.4375,17.25,14.5625,6,1.8125,0.875,10.1875,13.5,11.375,10.75,9.3125,11.9375,10.5625,13.0625,6.1875,2.25,-6.3125,-7.625,-3.8125,-3.5625,-10.25,-12.3125,-8.375,-4.75,-5.625,-5.9375,-38.25,-37.125,3.25,27.125,11.8125,-15.4375,-23.375,-9.1875,-3.875,-11.25,-21.0625,-20.6875,-12,8.5,11.4375,7,-3.375,-4.125,3.5625,1.875,-0.4375,1.1875,2.5,-2.0625,4.1875,10.375,5.75,-0.875,-3.0625,1.5625,3.5,-1.9375,-5.25,-4,-3.4375,-1.9375,-7.75,-6.6875,3.625,-4.5625,-12.1875,-5.3125,6.375,6.1875,-6.0625,-4.4375,-19.1875,-22.875,-4.3125,3.5625,11.6875,4.0625,-15.6875,-11.75,11,17.9375,13.9375,-0.25,-12.4375,-11.3125,-3.4375,9.125,8.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,6,-1.9375,-0.75,0.8125,0.6875,0.4375,-0.25,0.375,0.8125,1.4375,0.6875,1.0625,3.5,-0.3125,10.5,16.375,6.625,14.6875,34.25,37.125,13.6875,-1.8125,-12.75,-18.125,-6.0625,-6.8125,-5.5,-4.6875,-1,1,3.5,1.25,1.25,-4.375,-2.375,3,3.375,3.375,5.5,8.75,25.8125,17.125,4.625,-7.1875,-6.625,3.25,11.3125,9.125,-4.6875,-8.8125,1,7.75,6.5,0.375,-6.125,-10.8125,-9.3125,-4.125,-6.25,-14.8125,-22.375,-17.3125,-4.75,1.4375,3.3125,-4.4375,-5.125,-4.5625,1.25,2.875,0.125,0.4375,5.4375,2.0625,-5.25,-11,-2.1875,-0.5,-0.9375,4.1875,16.125,10.9375,-0.0625,-8.0625,-2.75,-2.6875,-8.5,-13,-10.4375,-3.6875,0,-1.5625,-3.125,-5,-2.4375,1.5625,2.5,0.375,-4.75,-3.125,0.1875,3.4375,2.625,-14.875,-21.4375,-15.5625,4.3125,-1.5,-24.3125,-28.25,-17.125,-5.625,3.625,11.6875,19.5625,22.125,13.125,1.1875,-10,-10.375,-11.8125,-7.9375,-9.875,-5.8125,-4.4375,-1.375,4.375,9.1875,8.3125,0.25,-3,2.75,5.9375,5.3125,1.75,-1.5625,-4.75,-4.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,7,1.375,0.75,-1.9375,-2.1875,0.0625,0.875,1.875,1.0625,1.25,0,0.375,-1.0625,-0.5625,-0.4375,-0.5,0.75,0.625,3.875,2.8125,2.8125,2.6875,5,7.6875,11.1875,10.0625,15.625,16,18,12.8125,9.1875,8,-4.75,-11.9375,2.9375,38.125,35.625,2.6875,-28.6875,-27.75,-12.625,2.6875,16.25,13.5,3.25,-5.25,-4.375,2.6875,12.875,20.9375,18.5,12.75,2.5,-3.3125,-0.4375,3.5,-4.3125,-15.5,-24.625,-14.3125,1.625,9.9375,1.5625,-14.1875,-11.5625,-2.75,3.9375,1.3125,-1.6875,-10.3125,-9.9375,-0.6875,-4.6875,-5.875,2.125,2.875,-7.125,-12.5625,-7.9375,-0.4375,1.125,-9.3125,-12.75,-4.5,-3.625,-10.9375,-14.5625,-8.8125,-2.75,-4.125,-7.875,-12.1875,-8.8125,-1.8125,0.1875,-3.875,-7.5625,-2.125,4.625,4.125,-3.125,-4.4375,-9.375,-4.5625,0.4375,2.3125,-1.75,-6.4375,-1.4375,3.5625,-0.4375,-4.125,-7.3125,-7,1,6.5,8.125,1.6875,-8.125,-8.625,-10,-15.625,-12.25,9.25,-3.25,-11.4375,-13.75,-28.625,13.75,10.375,-9.9375,-10.5,-17.875,-8.5625,21.6875,5.9375,-11.6875,-24.5625,-23.375,-12.625,7.625,13.375,11.9375,-7.6875,-7.0625,1.8125,6.4375,-1.6875,-6.6875,-14,-11.125,0.8125,1.6875,-0.8125,-5.3125,-3.375,3.25,4.5625,3.3125,4.1875,4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,8,2.75,2,2.25,-2,-2.375,-0.25,2.75,7.9375,4.5,3.125,2.0625,-1.0625,6.8125,3.9375,4.3125,0.75,1.0625,5.9375,2.375,-7.8125,0.125,7.5625,4.125,-2.5,-0.6875,-1.1875,-2.125,4,1.625,5.3125,2.4375,-1,-0.8125,-4.625,-0.9375,4.8125,5.0625,-0.625,-6.75,-9.625,-9,-5.625,1.3125,4.0625,-0.9375,0.1875,1.25,-3.625,-8.8125,-7.125,-7.375,-8.875,-9.75,-7.1875,-2.6875,0,4.625,5.6875,1,-0.625,0.6875,1.5,-1.0625,-3.5,-5.6875,-0.875,1.9375,5.5,-3.3125,-9.9375,-7.375,1.5,1.8125,1.8125,-3.0625,-4.125,-2.0625,2.375,0.9375,-4.375,-0.875,-2.125,-1.3125,-0.875,-1.875,-3.625,-3.3125,-7.625,-11.3125,-11.9375,-13.25,-19.25,-5.875,-3.6875,-10.0625,-15.5,12.3125,29.8125,1.8125,-10.1875,0.6875,-17.375,-1.0625,-8.3125,5.5,11.375,8.625,1.3125,-3.875,1.9375,14.875,18,15.4375,1.375,-13.5625,-15.875,-9,-3.125,-1.5625,-1.4375,-1.1875,1.5,4.25,2.5,-0.875,-3.6875,-2.0625,-0.375,0.0625,1.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveOut,2,9,0.4375,-1,0.125,-1,-0.875,-1.25,-1.1875,-1.5,-1.8125,-2.125,-1.875,-1.8125,-0.8125,-2.6875,-2.625,-0.625,2.4375,2.875,0.75,0.125,-5.8125,-6.3125,-0.4375,2.25,4.0625,7.5,7.125,7.625,6.5,4.6875,6.4375,3.5,-1.3125,-1,-3.6875,2.5,4.3125,8.0625,9.0625,8.375,3.8125,6.5,2.75,-2.1875,-1.875,1.3125,0.625,-2.875,1.5,2.6875,0.4375,3.625,-1,1.9375,-5.5625,-7.1875,-10.875,-7.6875,4.25,-2.125,-10.4375,-7.0625,-3.875,-3.0625,-4.875,-4.75,-7.4375,-0.3125,1.8125,-3.5,-15.4375,-22.875,-16.4375,-15.4375,-16.5,-19.1875,-20.75,-17.8125,-12.4375,-7.1875,3.4375,7.125,-3,-9.9375,-9.5,-1.9375,-3.0625,-2.625,0.75,10,28.3125,25.4375,12.875,-2.9375,-19.6875,-16.9375,1.6875,3.4375,-10,-19.5,-17.0625,-9.9375,7.125,6.25,-15.0625,-23.875,-13.75,4.6875,13.625,8.125,-12.375,-14,4.9375,12.375,1,-18.3125,-10.125,-2.4375,3.5,5,6.875,8.0625,2.5625,-2.3125,-2.3125,0.25,0.25,-3.0625,14,11.875,12.75,1.25,-10.1875,3.5625,-1.0625,6.5,0,-7.5,-25.125,-36.875,-28.8125,-3.875,17.0625,10.625,7.375,5,6.3125,16.875,22.5,30.25,30.875,26.5,17.4375,4.5,-2.3125,-3.6875,2.375,-1.5625,-5,-9.6875,-13.5625,-9.625,-3.75,4.3125,6.6875,5.9375,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveIn,2,0,0.3125,-1.25,1.1875,1.6875,-9.1875,-21.9375,-8.9375,4,-4.25,-14.125,-28.5625,-38.875,-14.1875,-13.125,-19.9375,-20.625,-38.1875,-25.5625,-4.9375,8.6875,1.125,-9.6875,-8.125,3.75,8.625,2.625,-1.5625,3.3125,12.6875,13.4375,12.625,5.8125,4.25,5.5,7.125,7.5625,2.3125,-1.9375,2.1875,4.125,-1.9375,-5.75,-4.1875,-2.4375,-0.875,2.3125,2.5,-2.0625,-0.125,3.375,0.75,-7.0625,-8.75,-8.125,-6.0625,-6.9375,-6.25,-1,-4.6875,-2.5625,3.625,3,-2.8125,-4.125,3.8125,2,0.75,-1.4375,-1.8125,0.4375,9.125,7.375,-7.5625,-27.9375,-7.75,5.8125,26.8125,38.9375,26.8125,4.6875,18.4375,39.6875,48.0625,32.3125,-0.3125,-7.75,-17.1875,-6.6875,11.375,15.6875,5.4375,-14.8125,-10.375,-4.9375,-7.9375,-1.0625,-8,-8.625,-12.5625,-2.3125,2.0625,3.4375,-7.1875,-14.5,-9.6875,-0.8125,2.6875,-1.5625,-9,-7.5625,-6.1875,-1.0625,-1.5,-2.875,-4.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveIn,2,1,2.75,1.125,0.8125,1.875,3.375,3.3125,2,-1.25,-0.9375,-2.0625,-0.75,0.75,2.0625,1.5,2.625,-3.8125,4.625,25,29.875,21.5625,-1.8125,-4,2.125,4.9375,-2.75,-5,-2.375,-10.875,-17.5625,-13.8125,-18.1875,-16.6875,-26.0625,-30.25,-31.625,-31.1875,-15.6875,-3.3125,10.4375,1.4375,-2.375,-11.125,-11.4375,-4.75,-4.9375,-8.375,-2.9375,0.3125,-2.5,0.1875,0.875,-1.375,-4.4375,-8.6875,-9.3125,-9,-8.8125,-8.4375,-6,-2.8125,-4.125,-2.0625,-0.5,0.375,9.3125,11.9375,2.8125,-7,-1.4375,12.75,14.5,-1,-8.375,-2.1875,6,1.1875,-0.5,1.5,2.875,2.25,1.375,0.9375,0.4375,9,15.8125,15,15.8125,-8.75,-14,1.5,-8.25,-20.5625,-6.5,19.4375,38.0625,29.125,-8.0625,-6.25,1.375,18.8125,19.25,3,-7.875,-18.5625,7.25,17.4375,-1.5,-4.375,-2.4375,0.75,-0.4375,-19.8125,-29.875,-18,-3.0625,2.8125,-7.5,-14.5625,-11.4375,0.125,6.4375,-0.75,-4.6875,-3,-2.25,-2.5625,0.5,0.4375,-3.9375,-5.125,-7.875,-12.4375,-11.0625,-7.5,-3.6875,-5.25,-6.5,-7.8125,-8.8125,-8,-2.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveIn,2,2,1.8125,0.1875,-1.5625,-1.8125,-1.1875,-2.5625,-3.375,-4.1875,-3.125,-0.625,3.4375,12.9375,-8.0625,-2.25,18.6875,3.6875,-10.75,-39.5625,-65.75,-38.3125,9.1875,17,6.625,-6.625,-11.8125,-5.8125,-0.375,8.8125,12,8.9375,0.625,-0.8125,-1.8125,-4.375,-9.5625,-7.5625,-3.25,-0.25,-3.625,-5.9375,-4.4375,-3.1875,-4.6875,-9.1875,-5.8125,-5.5625,-7,-7.4375,-4.5625,1.4375,3.5625,2.5625,3.375,5.4375,-1.3125,-4.1875,-2.75,0.3125,1.8125,-3.3125,-4.125,2.8125,10.25,10.1875,5.5,2.0625,-2.6875,-1.8125,-4.875,-1.8125,-0.25,3.0625,8.6875,14,5.625,-3.75,-3,6.25,8.75,-0.5625,-6.1875,-10.4375,-4.625,2.75,10.3125,12.125,2.1875,14,20.25,35,31.3125,21.625,5.6875,4.75,22.625,25.5,6.6875,-7.6875,1.0625,10.0625,4.75,7.6875,-2.4375,-11.3125,-16.1875,-7.1875,6.25,7.1875,-2.5625,-19,-16.3125,-4.0625,0.9375,-2.5625,-6.8125,-7.6875,-7.0625,-9.4375,-1.375,-0.0625,-4.9375,-3.5625,-9.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
waveIn,2,3,-10.25,-11.375,-8.375,0.9375,8.625,5.9375,0.3125,0.5,3.9375,5.6875,1.8125,0.625,0.625,2.375,8.75,15.125,18.8125,16.5625,12.25,4.3125,-3.875,-6.25,-22.625,-32.1875,-37.4375,-34.5,-29.0625,-19.3125,-4.25,21.5625,30.75,43.625,58.6875,50.875,34.375,32.25,15.5625,7.6875,9.9375,11.1875,6.875,-1.6875,1.375,13.625,19.75,13.3125,7.625,2.875,2.625,-0.25,-2.0625,0.5625,-4.875,-6.4375,-7.75,-7.0625,-6.375,-4.4375,-4.125,-6.0625,-3.25,-1.8125,-5.375,-8.25,-8.375,-7.25,-8.1875,-8.875,-10.5625,-6,-3.4375,-12.9375,-16.125,-13.8125,-10.625,-2.5625,-6.1875,-10.5625,-4.0625,0.75,1.375,1.375,-1.9375,-0.5625,-2.625,-6.25,-4.625,-6.0625,-8.75,5.5625,-6.5625,3.75,15.8125,8.5625,9.9375,8.4375,12.9375,10.9375,14.375,13.75,7.125,-3.9375,-9.0625,-11.75,-0.625,4.375,-1.4375,-1.1875,0.3125,-7.5,-15.1875,-16.4375,-13.5,-12.25,-11.25,-9.8125,-1.1875,7.5625,8.5625,10.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
